java_file,acoco,CAMC,CAMC-cvc,cc,coco,fout,hsd,hse,hsv,java,LCOM5,LCOM5-cvc,loc,midx,MMAC,MMAC-cvc,mncoco,mxcoco,NHD,NHD-cvc,nobl,nocl,SCOM,SCOM-cvc
/src/main/java/edu/princeton/cs/algs4/AVLTreeST_max_24.java,-,-,-,2,-,0,10.125,1011.608,99.912,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/Vector_toString_13.java,-,-,-,2,-,0,10.636,2389.599,224.663,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/Particle_draw_3.java,-,-,-,1,-,0,5.143,534.857,104,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/Draw_xorOff_33.java,-,-,-,1,-,0,4,186.028,46.507,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/StdPicture_setRGB_14.java,-,-,-,1,-,0,9,2622.845,291.427,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/BipartiteX_color_3.java,-,-,-,2,-,0,7.143,875.885,122.624,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/ResizingArrayQueue_ResizingArrayQueue_0.java,-,-,-,1,-,0,6.25,833.985,133.438,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/SparseVector_plus_11.java,-,-,-,4,-,0,19.5,8331.078,427.235,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/AssignmentProblem_isDualFeasible_8.java,-,-,-,4,-,0,12.667,3393.797,267.931,-,-,-,11,100,-,-,-,-,-,-,0,1,-,-
/src/main/java/edu/princeton/cs/algs4/QuickBentleyMcIlroy_sort_1.java,-,-,-,1,-,0,8,833.985,104.248,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/HopcroftKarp_isLevelGraphEdge_2.java,-,-,-,2,-,0,13,1843.107,141.777,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/ResizingArrayBag_resize_3.java,-,-,-,2,-,0,15.438,3797.158,245.97,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/Bag_main_5.java,-,-,-,3,-,0,15.467,6206.617,401.29,-,-,-,11,100,-,-,-,-,-,-,1,0,-,-
/src/main/java/edu/princeton/cs/algs4/Edge_toString_5.java,-,-,-,1,-,0,5.786,555.429,96,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/BinaryIn_readByte_18.java,-,-,-,1,-,0,6,473.215,78.869,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/QuickX_less_5.java,-,-,-,1,-,0,8,687.613,85.952,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/RedBlackBST_isSizeConsistent_44.java,-,-,-,4,-,0,15.429,3539.13,229.388,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/DigraphGenerator_eulerianPath_16.java,-,-,-,5,-,0,21.467,12097.02,563.526,-,-,-,14,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/IndexBinomialMinPQ_increaseKey_12.java,-,-,-,5,-,0,14.933,5400.735,361.656,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/AVLTreeST_get_6.java,-,-,-,3,-,0,7.273,1373.597,188.87,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/BTree_height_3.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/DigraphGenerator_binaryTree_13.java,-,-,-,3,-,0,24,10384.674,432.695,-,-,-,11,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/LinkedStack_LinkedStack_0.java,-,-,-,1,-,0,4,272.457,68.114,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/BipartiteMatching_isResidualGraphEdge_2.java,-,-,-,5,-,0,19.6,4412.747,225.14,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/CC_CC_0.java,-,-,-,3,-,0,17.25,6328.415,366.865,-,-,-,11,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/Accumulator_Accumulator_0.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,2,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/StdAudio_main_14.java,-,-,-,-,-,0,11.912,4645.588,390,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/Cat_Cat_0.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,1,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/Edge_compareTo_4.java,-,-,-,1,-,0,6.3,527.699,83.762,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/Draw_validate_7.java,-,-,-,3,-,0,9.5,1888.683,198.809,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/Vector_length_2.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/MSD_sort_8.java,-,-,-,16,-,0,67.326,156108.762,2318.696,-,-,-,38,90.847,-,-,-,-,-,-,10,11,-,-
/src/main/java/edu/princeton/cs/algs4/Draw_mousePressed_71.java,-,-,-,1,-,0,3.5,166.421,47.549,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/MergeX_MergeX_0.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,1,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/StdAudio_playInBackground_10.java,-,-,-,1,-,0,6.75,938.073,138.974,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/StdOut_printf_21.java,-,-,-,1,-,0,6.188,834.609,134.886,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/StdStats_plotBars_25.java,-,-,-,2,-,0,16.667,5608.581,336.515,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/StdDraw_textRight_56.java,-,-,-,1,-,0,12.261,7232.289,589.868,-,-,-,13,100,-,-,-,-,-,-,1,0,-,-
/src/main/java/edu/princeton/cs/algs4/AmericanFlag_sort_2.java,-,-,-,1,-,0,8,833.985,104.248,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/AmericanFlag_sort_8.java,-,-,-,11,-,0,53.712,119465.231,2224.201,-,-,-,47,90.832,-,-,-,-,-,-,9,7,-,-
/src/main/java/edu/princeton/cs/algs4/EdgeWeightedDigraph_addEdge_7.java,-,-,-,1,-,0,10.364,2672.191,257.843,-,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/MergeBU_less_3.java,-,-,-,1,-,0,8,687.613,85.952,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/Draw_setDefaultCloseOperation_4.java,-,-,-,1,-,0,5.333,295.205,55.351,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/DigraphGenerator_rootedOutDAG_9.java,-,-,-,8,-,0,39.2,53174.318,1356.488,-,-,-,26,100,-,-,-,-,-,-,3,2,-,-
/src/main/java/edu/princeton/cs/algs4/AVLTreeST_rank_32.java,-,-,-,4,-,0,16.25,5659.7,348.289,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/In_readInts_30.java,-,-,-,1,-,0,5,322.647,64.529,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/Heap_main_6.java,-,-,-,1,-,0,7.562,1124.373,148.677,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/Out_close_4.java,-,-,-,1,-,0,4,186.028,46.507,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/BinaryOut_write_18.java,-,-,-,6,-,0,20.5,11366.812,554.479,-,-,-,12,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/PrimMST_main_6.java,-,-,-,2,-,0,10.075,3811.67,378.33,-,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/PrimMST_PrimMST_0.java,-,-,-,4,-,0,21.333,12365.674,579.641,-,-,-,11,100,-,-,-,-,-,-,2,1,-,-
/src/main/java/edu/princeton/cs/algs4/LinearRegression_slope_2.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/IndexBinomialMinPQ_greater_14.java,-,-,-,3,-,0,10.083,1483.749,147.149,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/BinaryStdOut_write_12.java,-,-,-,1,-,0,13.5,8460.174,626.68,-,-,-,10,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/ResizingArrayStack_iterator_7.java,-,-,-,1,-,0,4.5,258.117,57.359,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/LinearRegression_slopeStdErr_5.java,-,-,-,1,-,0,4,207.566,51.891,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/MinPQ_MinPQ_4.java,-,-,-,3,-,0,18.462,7533.607,408.07,-,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/AVLTreeST_isBST_43.java,-,-,-,1,-,0,4,199.316,49.829,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/BinomialMinPQ_isEmpty_4.java,-,-,-,1,-,0,4,152.156,38.039,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/LinearProgramming_value_6.java,-,-,-,1,-,0,7.333,530.491,72.34,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/Merge_merge_1.java,-,-,-,6,-,0,37.333,30885.023,827.277,-,-,-,15,100,-,-,-,-,-,-,3,4,-,-
/src/main/java/edu/princeton/cs/algs4/DigraphGenerator_DigraphGenerator_0.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,1,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/MinPQ_isMinHeapOrdered_16.java,-,-,-,7,-,0,21,6555.364,312.16,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/LinkedQueue_size_2.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/Out_println_12.java,-,-,-,1,-,0,5.333,295.205,55.351,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/BinaryStdIn_close_3.java,-,-,-,3,-,0,7.333,1331.154,181.521,-,-,-,10,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/AssignmentProblem_sol_5.java,-,-,-,1,-,0,7.5,510.857,68.114,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/DepthFirstPaths_main_5.java,-,-,-,5,-,0,16.875,14101.506,835.645,-,-,-,19,100,-,-,-,-,-,-,3,0,-,-
/src/main/java/edu/princeton/cs/algs4/Polynomial_times_5.java,-,-,-,3,-,0,27.5,11347.782,412.647,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/Draw_mouseReleased_77.java,-,-,-,3,-,0,7.464,2114.447,283.275,-,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/StdRandom_permutation_34.java,-,-,-,3,-,0,15.75,4084.222,259.316,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/InsertionX_exch_3.java,-,-,-,1,-,0,16.5,2706,164,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/QuickBentleyMcIlroy_insertionSort_3.java,-,-,-,4,-,0,22.222,7223.776,325.07,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/SuffixArrayX_compare_11.java,-,-,-,6,-,0,23.955,10133.904,423.047,-,-,-,12,100,-,-,-,-,-,-,1,0,-,-
/src/main/java/edu/princeton/cs/algs4/CC_id_4.java,-,-,-,1,-,0,7.5,510.857,68.114,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/In_readAll_12.java,-,-,-,2,-,0,8.333,1522.174,182.661,-,-,-,7,100,-,-,-,-,-,-,1,1,-,-
/src/main/java/edu/princeton/cs/algs4/Queue_main_8.java,-,-,-,4,-,0,15,8001.682,533.445,-,-,-,11,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/DepthFirstOrder_main_11.java,-,-,-,5,-,0,24.911,28926.836,1161.221,-,-,-,25,100,-,-,-,-,-,-,6,0,-,-
/src/main/java/edu/princeton/cs/algs4/CC_main_10.java,-,-,-,5,-,0,20.4,19759.255,968.591,-,-,-,20,100,-,-,-,-,-,-,3,3,-,-
/src/main/java/edu/princeton/cs/algs4/Accumulator_toString_6.java,-,-,-,1,-,0,6.5,806,124,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/BinarySearch_rank_2.java,-,-,-,1,-,0,8.333,616.74,74.009,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/SET_contains_3.java,-,-,-,2,-,0,6.429,745.714,116,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/MinPQ_isEmpty_5.java,-,-,-,1,-,0,4,172.74,43.185,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/Out_print_18.java,-,-,-,1,-,0,6,473.215,78.869,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/Polynomial_degree_2.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/StdStats_max_1.java,-,-,-,4,-,0,17.5,5696.816,325.532,-,-,-,9,100,-,-,-,-,-,-,1,0,-,-
/src/main/java/edu/princeton/cs/algs4/GraphGenerator_tree_15.java,-,-,-,9,-,0,40.889,52629.238,1287.128,-,-,-,24,99.094,-,-,-,-,-,-,5,8,-,-
/src/main/java/edu/princeton/cs/algs4/SeparateChainingHashST_SeparateChainingHashST_0.java,-,-,-,1,-,0,3.5,126,36,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/Date_year_4.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/TrieST_isEmpty_7.java,-,-,-,1,-,0,4,199.316,49.829,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/PrimMST_scan_2.java,-,-,-,5,-,0,17.5,9531.635,544.665,-,-,-,13,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/AmericanFlag_AmericanFlag_0.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,1,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/InsertionX_InsertionX_0.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,1,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/TopologicalX_validateVertex_7.java,-,-,-,3,-,0,12.6,2599.674,206.323,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/DirectedEdge_to_2.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/Complex_toString_1.java,-,-,-,4,-,0,20.625,5607.264,271.867,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/StdIn_readInts_22.java,-,-,-,1,-,0,4.5,209.281,46.507,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/DirectedEulerianCycle_certifySolution_5.java,-,-,-,5,-,0,8.938,2315.917,259.124,-,-,-,7,100,-,-,-,-,-,-,6,6,-,-
/src/main/java/edu/princeton/cs/algs4/StdDraw_setYscale_14.java,-,-,-,2,-,0,15,4745.436,316.362,-,-,-,10,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/MergeX_show_16.java,-,-,-,2,-,0,11.143,1878.186,168.555,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/BinarySearchST_size_3.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/Draw_validateNotNull_9.java,-,-,-,2,-,0,7.143,788.296,110.361,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/Merge_main_11.java,-,-,-,1,-,0,7.562,1124.373,148.677,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/Heap_less_3.java,-,-,-,1,-,0,11.143,1685.552,151.267,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/Interval1D_length_7.java,-,-,-,1,-,0,4,159.453,39.863,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/BinomialMinPQ_greater_10.java,-,-,-,3,-,0,10.083,1483.749,147.149,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/DegreesOfSeparation_DegreesOfSeparation_0.java,-,-,-,1,-,0,3,75.799,25.266,-,-,-,1,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/LinearProbingHashST_main_13.java,-,-,-,3,-,0,15.658,7528.363,480.803,-,-,-,9,100,-,-,-,-,-,-,1,1,-,-
/src/main/java/edu/princeton/cs/algs4/Draw_setYscale_14.java,-,-,-,2,-,0,15.818,4579.49,289.508,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/MaxPQ_isMaxHeap_15.java,-,-,-,6,-,0,20,6588.476,329.424,-,-,-,10,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/LinkedBag_LinkedBag_0.java,-,-,-,1,-,0,4,207.566,51.891,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/BoyerMoore_search_3.java,-,-,-,5,-,0,26.808,14995.835,559.386,-,-,-,16,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/BinarySearchST_size_17.java,-,-,-,5,-,0,16.25,5810.625,357.577,-,-,-,7,100,-,-,-,-,-,-,1,0,-,-
/src/main/java/edu/princeton/cs/algs4/In_readChar_11.java,-,-,-,2,-,0,9.472,3405.175,359.491,-,-,-,14,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/StdDraw_setCanvasSize_3.java,-,-,-,3,-,0,9.5,2011.858,211.774,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/BinarySearchST_isSorted_21.java,-,-,-,3,-,0,14,2601.801,185.843,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/AssignmentProblem_weight_6.java,-,-,-,3,-,0,13,2969.207,228.401,-,-,-,8,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/GrayscalePicture_set_17.java,-,-,-,2,-,0,8.214,2222.069,270.513,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/FloydWarshall_path_5.java,-,-,-,4,-,0,16.875,8443.808,500.374,-,-,-,12,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/QuickFindUF_find_2.java,-,-,-,1,-,0,7.5,510.857,68.114,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/Draw_mouseY_73.java,-,-,-,1,-,0,3.5,166.421,47.549,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/RedBlackBST_size_39.java,-,-,-,5,-,0,16.25,5810.625,357.577,-,-,-,7,100,-,-,-,-,-,-,1,0,-,-
/src/main/java/edu/princeton/cs/algs4/Picture_main_27.java,-,-,-,-,-,0,8.571,1128.735,131.686,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/ClosestPair_either_2.java,-,-,-,1,-,0,3.5,122.042,34.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/DirectedDFS_dfs_2.java,-,-,-,3,-,0,14.062,3053.404,217.131,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/QuickBentleyMcIlroy_eq_6.java,-,-,-,2,-,0,10,1172.067,117.207,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/SET_max_9.java,-,-,-,2,-,0,4.571,482.222,105.486,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/LinkedStack_check_8.java,-,-,-,12,-,0,21.938,10406.498,474.37,-,-,-,22,100,-,-,-,-,-,-,3,2,-,-
/src/main/java/edu/princeton/cs/algs4/Selection_isSorted_9.java,-,-,-,3,-,0,14.778,3676.651,248.796,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/EdgeWeightedGraph_EdgeWeightedGraph_1.java,-,-,-,3,-,0,13.765,6078.772,441.62,-,-,-,11,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/IndexFibonacciMinPQ_link_15.java,-,-,-,1,-,0,13.812,2669.431,193.262,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/Insertion_less_7.java,-,-,-,1,-,0,7.857,867.126,110.361,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/TransitiveClosure_TransitiveClosure_0.java,-,-,-,2,-,0,17,3733.47,219.616,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/FordFulkerson_value_1.java,-,-,-,1,-,0,3.5,105,30,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/StdRandom_shuffle_28.java,-,-,-,2,-,0,20.222,6586.306,325.696,-,-,-,10,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/SparseVector_put_1.java,-,-,-,4,-,0,11.227,2625.308,233.833,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/DeDup_main_1.java,-,-,-,3,-,0,12.833,4162.239,324.33,-,-,-,10,100,-,-,-,-,-,-,1,1,-,-
/src/main/java/edu/princeton/cs/algs4/StdOut_printf_22.java,-,-,-,1,-,0,6.5,975.762,150.117,-,-,-,4,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/IndexMaxPQ_isEmpty_1.java,-,-,-,1,-,0,4,172.74,43.185,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/Topological_Topological_1.java,-,-,-,2,-,0,8.333,1557.573,186.909,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/IndexMaxPQ_changeKey_9.java,-,-,-,2,-,0,10,2475.88,247.588,-,-,-,7,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/Draw_init_1.java,-,-,-,2,-,0,11.66,19016.909,1630.953,-,-,-,37,95.996,-,-,-,-,-,-,5,7,-,-
/src/main/java/edu/princeton/cs/algs4/Picture_equals_19.java,-,-,-,9,-,0,20.091,11330.276,563.95,-,-,-,12,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/DijkstraSP_relax_1.java,-,-,-,3,-,0,19.385,9217.167,475.489,-,-,-,9,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/ResizingArrayQueue_resize_3.java,-,-,-,2,-,0,17.727,6166.122,347.833,-,-,-,10,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/StdDraw_filledCircle_38.java,-,-,-,3,-,0,19.432,13159.79,677.229,-,-,-,13,100,-,-,-,-,-,-,1,0,-,-
/src/main/java/edu/princeton/cs/algs4/Vector_main_14.java,-,-,-,1,-,0,17.403,17197.122,988.157,-,-,-,16,100,-,-,-,-,-,-,5,0,-,-
/src/main/java/edu/princeton/cs/algs4/KruskalMST_check_3.java,-,-,-,13,-,0,29.556,58630.923,1983.753,-,-,-,43,92.578,-,-,-,-,-,-,8,6,-,-
/src/main/java/edu/princeton/cs/algs4/QuickBentleyMcIlroy_main_10.java,-,-,-,1,-,0,7.944,1373.413,172.877,-,-,-,6,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/Draw_validateNonnegative_8.java,-,-,-,2,-,0,7.143,759.1,106.274,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/WeightedQuickUnionUF_connected_3.java,-,-,-,1,-,0,9,709.823,78.869,-,-,-,3,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/SparseVector_scale_10.java,-,-,-,2,-,0,10.667,2108.312,197.654,-,-,-,5,100,-,-,-,-,-,-,0,0,-,-
/src/main/java/edu/princeton/cs/algs4/SymbolDigraph_SymbolDigraph_0.java,-,-,-,7,-,0,26.444,33205.476,1255.669,-,-,-,25,99.834,-,-,-,-,-,-,3,5,-,-
/src/main/java/edu/princeton/cs/algs4/TarjanSCC_main_7.java,-,-,-,5,-,0,20.4,19759.255,968.591,-,-,-,20,100,-,-,-,-,-,-,4,3,-,-
